CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
MTMM831013,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788829865390,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME UNICO,U,MINERVA ITALICA,"27,40",No,Si,No
MTMM831013,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,Si,No
MTMM831013,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788874857890,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",SPORT EDUCATION,VOLUME UNICO + ATLANTE DI ANATOMIA,U,JUVENILIA,"17,90",No,Si,No
MTMM831013,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842619765,"FIANDACA LEONARDO  ",PIENI DI VITA 1,CORSO DI IRC CON NULLA OSTA CEI,1,IL CAPITELLO,"10,80",No,Si,No
MTMM831013,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788829863884,"CANULLI MARIA PIA - GHIOLDI CRISTELLE ",ENJEUX,VOLUME 1 + MON TUTO 1 + GRAMMAIRE POUR TOUS,1,MINERVA ITALICA,"20,40",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788800347709,"TONDELLI CARLA  ",CERCHIO DELLE PAROLE (IL),EDIZIONE VERDE - VOLUME + QUADERNO OPERATIVO,U,LE MONNIER,"28,50",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788805080175,"BARABINO ANDREA - MARINI NICOLETTA ",COMPAGNIA DEI LIBRI (LA) 1 PACK,VOL. 1+LABORATORIO DI SCRITTURA+MITO ED EPICA+DIARIO DI LETTURA,1,SEI,"28,90",Si,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788884330604,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 1,STUDENTS BOOK & WORKBOOK 1,1,CAMBRIDGE-LOESCHER,"23,00",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788830211001,"CIOFFI FABIO - AMERINI FRANCO ",STORIA. IMPARO CON METODO - EDIZIONE VERDE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 + CLIL,1,LA NUOVA ITALIA EDITRICE,"23,40",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788835054801,"BARONIO - DAMIANI ",PIANETA IN GIOCO 2030 - VOLUME 1 + ATL. 1 + REGIONI,GEOGRAFIA,1,LA SCUOLA EDITRICE,"22,70",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788851160456,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 1+GEOMETRIA 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"27,90",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788893246699,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME 1,1,MURSIA SCUOLA,"17,40",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788829861606,"CONTI ANTONIO  ",PROGETTARE IL FUTURO,VOLUME + FASCICOLO + DISEGNO,U,MINERVA ITALICA,"29,70",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788829865390,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME UNICO,U,MINERVA ITALICA,"27,40",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788874857890,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",SPORT EDUCATION,VOLUME UNICO + ATLANTE DI ANATOMIA,U,JUVENILIA,"17,90",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842619765,"FIANDACA LEONARDO  ",PIENI DI VITA 1,CORSO DI IRC CON NULLA OSTA CEI,1,IL CAPITELLO,"10,80",No,Si,No
MTMM831013,1,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788829863884,"CANULLI MARIA PIA - GHIOLDI CRISTELLE ",ENJEUX,VOLUME 1 + MON TUTO 1 + GRAMMAIRE POUR TOUS,1,MINERVA ITALICA,"20,40",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788800347709,"TONDELLI CARLA  ",CERCHIO DELLE PAROLE (IL),EDIZIONE VERDE - VOLUME + QUADERNO OPERATIVO,U,LE MONNIER,"28,50",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788805080175,"BARABINO ANDREA - MARINI NICOLETTA ",COMPAGNIA DEI LIBRI (LA) 1 PACK,VOL. 1+LABORATORIO DI SCRITTURA+MITO ED EPICA+DIARIO DI LETTURA,1,SEI,"28,90",Si,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788884330604,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 1,STUDENTS BOOK & WORKBOOK 1,1,CAMBRIDGE-LOESCHER,"23,00",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788830211001,"CIOFFI FABIO - AMERINI FRANCO ",STORIA. IMPARO CON METODO - EDIZIONE VERDE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 + CLIL,1,LA NUOVA ITALIA EDITRICE,"23,40",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788835054801,"BARONIO - DAMIANI ",PIANETA IN GIOCO 2030 - VOLUME 1 + ATL. 1 + REGIONI,GEOGRAFIA,1,LA SCUOLA EDITRICE,"22,70",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788851160456,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 1+GEOMETRIA 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"27,90",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788893246699,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME 1,1,MURSIA SCUOLA,"17,40",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788829861606,"CONTI ANTONIO  ",PROGETTARE IL FUTURO,VOLUME + FASCICOLO + DISEGNO,U,MINERVA ITALICA,"29,70",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788829865390,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME UNICO,U,MINERVA ITALICA,"27,40",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788874857890,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",SPORT EDUCATION,VOLUME UNICO + ATLANTE DI ANATOMIA,U,JUVENILIA,"17,90",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842619765,"FIANDACA LEONARDO  ",PIENI DI VITA 1,CORSO DI IRC CON NULLA OSTA CEI,1,IL CAPITELLO,"10,80",No,Si,No
MTMM831013,1,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788829863884,"CANULLI MARIA PIA - GHIOLDI CRISTELLE ",ENJEUX,VOLUME 1 + MON TUTO 1 + GRAMMAIRE POUR TOUS,1,MINERVA ITALICA,"20,40",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788800347709,"TONDELLI CARLA  ",CERCHIO DELLE PAROLE (IL),EDIZIONE VERDE - VOLUME + QUADERNO OPERATIVO,U,LE MONNIER,"28,50",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788835054801,"BARONIO - DAMIANI ",PIANETA IN GIOCO 2030 - VOLUME 1 + ATL. 1 + REGIONI,GEOGRAFIA,1,LA SCUOLA EDITRICE,"22,70",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788805080175,"BARABINO ANDREA - MARINI NICOLETTA ",COMPAGNIA DEI LIBRI (LA) 1 PACK,VOL. 1+LABORATORIO DI SCRITTURA+MITO ED EPICA+DIARIO DI LETTURA,1,SEI,"28,90",Si,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788884330604,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 1,STUDENTS BOOK & WORKBOOK 1,1,CAMBRIDGE-LOESCHER,"23,00",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788830211001,"CIOFFI FABIO - AMERINI FRANCO ",STORIA. IMPARO CON METODO - EDIZIONE VERDE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 + CLIL,1,LA NUOVA ITALIA EDITRICE,"23,40",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788851160456,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 1+GEOMETRIA 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"27,90",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788893246699,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME 1,1,MURSIA SCUOLA,"17,40",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788829861606,"CONTI ANTONIO  ",PROGETTARE IL FUTURO,VOLUME + FASCICOLO + DISEGNO,U,MINERVA ITALICA,"29,70",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788829865390,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME UNICO,U,MINERVA ITALICA,"27,40",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788874857890,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",SPORT EDUCATION,VOLUME UNICO + ATLANTE DI ANATOMIA,U,JUVENILIA,"17,90",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842619765,"FIANDACA LEONARDO  ",PIENI DI VITA 1,CORSO DI IRC CON NULLA OSTA CEI,1,IL CAPITELLO,"10,80",No,Si,No
MTMM831013,1,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788829863884,"CANULLI MARIA PIA - GHIOLDI CRISTELLE ",ENJEUX,VOLUME 1 + MON TUTO 1 + GRAMMAIRE POUR TOUS,1,MINERVA ITALICA,"20,40",No,Si,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788800347709,"TONDELLI CARLA  ",CERCHIO DELLE PAROLE (IL),EDIZIONE VERDE - VOLUME + QUADERNO OPERATIVO,U,LE MONNIER,"28,50",No,No,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788808212504,ASSANDRI ALICE - ASSANDRI PINO - MUTTI ELENA,MAPPE E TESORI - VOLUME 2 (LDM),ND,2,ZANICHELLI EDITORE,"27,80",No,Si,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788884330611,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 2,STUDENTS BOOK & WORKBOOK 2,2,CAMBRIDGE-LOESCHER,"23,80",No,Si,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788830211018,"CIOFFI FABIO - AMERINI FRANCO ",STORIA. IMPARO CON METODO - EDIZIONE VERDE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2,2,LA NUOVA ITALIA EDITRICE,"26,70",No,Si,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788835054825,"BARONIO - DAMIANI ",PIANETA IN GIOCO 2030 - VOLUME 2 + ATLANTE 2,GEOGRAFIA,2,LA SCUOLA EDITRICE,"21,90",No,Si,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788851160463,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 2+GEOMETRIA 2+QUADERNO E PRONTUARIO 2+EBOOK+EASY EBOOK (SU DVD),2,DE AGOSTINI,"28,40",No,Si,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788893246798,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME 2,2,MURSIA SCUOLA,"18,60",No,Si,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788829861606,"CONTI ANTONIO  ",PROGETTARE IL FUTURO,VOLUME + FASCICOLO + DISEGNO,U,MINERVA ITALICA,"29,70",No,No,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788829865390,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME UNICO,U,MINERVA ITALICA,"27,40",No,No,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,No,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788874857890,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",SPORT EDUCATION,VOLUME UNICO + ATLANTE DI ANATOMIA,U,JUVENILIA,"17,90",No,No,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842619789,"FIANDACA LEONARDO  ",PIENI DI VITA 2,CORSO DI IRC CON NULLA OSTA CEI,2,IL CAPITELLO,"10,80",No,Si,No
MTMM831013,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788829863990,"CANULLI MARIA PIA - GHIOLDI CRISTELLE ",ENJEUX,VOLUME 2 + MON TUTO 2,2,MINERVA ITALICA,"20,30",No,Si,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788830211018,"CIOFFI FABIO - AMERINI FRANCO ",STORIA. IMPARO CON METODO - EDIZIONE VERDE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2,2,LA NUOVA ITALIA EDITRICE,"26,70",No,Si,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788800347709,"TONDELLI CARLA  ",CERCHIO DELLE PAROLE (IL),EDIZIONE VERDE - VOLUME + QUADERNO OPERATIVO,U,LE MONNIER,"28,50",No,No,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788808212504,ASSANDRI ALICE - ASSANDRI PINO - MUTTI ELENA,MAPPE E TESORI - VOLUME 2 (LDM),ND,2,ZANICHELLI EDITORE,"27,80",No,Si,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788884330611,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 2,STUDENTS BOOK & WORKBOOK 2,2,CAMBRIDGE-LOESCHER,"23,80",No,Si,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788835054825,"BARONIO - DAMIANI ",PIANETA IN GIOCO 2030 - VOLUME 2 + ATLANTE 2,GEOGRAFIA,2,LA SCUOLA EDITRICE,"21,90",No,Si,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788851160463,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 2+GEOMETRIA 2+QUADERNO E PRONTUARIO 2+EBOOK+EASY EBOOK (SU DVD),2,DE AGOSTINI,"28,40",No,Si,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788893246798,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME 2,2,MURSIA SCUOLA,"18,60",No,Si,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788829861606,"CONTI ANTONIO  ",PROGETTARE IL FUTURO,VOLUME + FASCICOLO + DISEGNO,U,MINERVA ITALICA,"29,70",No,No,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788829865390,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME UNICO,U,MINERVA ITALICA,"27,40",No,No,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,No,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788874857890,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",SPORT EDUCATION,VOLUME UNICO + ATLANTE DI ANATOMIA,U,JUVENILIA,"17,90",No,No,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842619789,"FIANDACA LEONARDO  ",PIENI DI VITA 2,CORSO DI IRC CON NULLA OSTA CEI,2,IL CAPITELLO,"10,80",No,Si,No
MTMM831013,2,B,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788829863990,"CANULLI MARIA PIA - GHIOLDI CRISTELLE ",ENJEUX,VOLUME 2 + MON TUTO 2,2,MINERVA ITALICA,"20,30",No,Si,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788800347709,"TONDELLI CARLA  ",CERCHIO DELLE PAROLE (IL),EDIZIONE VERDE - VOLUME + QUADERNO OPERATIVO,U,LE MONNIER,"28,50",No,No,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788808212504,ASSANDRI ALICE - ASSANDRI PINO - MUTTI ELENA,MAPPE E TESORI - VOLUME 2 (LDM),ND,2,ZANICHELLI EDITORE,"27,80",No,Si,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788884330611,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 2,STUDENTS BOOK & WORKBOOK 2,2,CAMBRIDGE-LOESCHER,"23,80",No,Si,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788830211018,"CIOFFI FABIO - AMERINI FRANCO ",STORIA. IMPARO CON METODO - EDIZIONE VERDE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2,2,LA NUOVA ITALIA EDITRICE,"26,70",No,Si,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788835054825,"BARONIO - DAMIANI ",PIANETA IN GIOCO 2030 - VOLUME 2 + ATLANTE 2,GEOGRAFIA,2,LA SCUOLA EDITRICE,"21,90",No,Si,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788851160463,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 2+GEOMETRIA 2+QUADERNO E PRONTUARIO 2+EBOOK+EASY EBOOK (SU DVD),2,DE AGOSTINI,"28,40",No,Si,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788893246798,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME 2,2,MURSIA SCUOLA,"18,60",No,Si,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788829861606,"CONTI ANTONIO  ",PROGETTARE IL FUTURO,VOLUME + FASCICOLO + DISEGNO,U,MINERVA ITALICA,"29,70",No,No,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788829865390,"CASTELLO DANIELE - CASTELLO ROSANNA ",SFIDANDO LE STELLE,VOLUME UNICO,U,MINERVA ITALICA,"27,40",No,No,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829859108,"CASTELLO ROSANNA  ",CITTÀ DELLE NOTE (LA),VOLUME A + VOLUME B + VOLUME C + SESTINI CONCERTO,U,MINERVA ITALICA,"39,00",No,No,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788874857890,"RAMPA ALBERTO - SALVETTI MARIA CRISTINA ",SPORT EDUCATION,VOLUME UNICO + ATLANTE DI ANATOMIA,U,JUVENILIA,"17,90",No,No,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842619789,"FIANDACA LEONARDO  ",PIENI DI VITA 2,CORSO DI IRC CON NULLA OSTA CEI,2,IL CAPITELLO,"10,80",No,Si,No
MTMM831013,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788884330611,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 2,STUDENTS BOOK & WORKBOOK 2,2,CAMBRIDGE-LOESCHER,"23,80",No,Si,No
MTMM831013,2,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788829863990,"CANULLI MARIA PIA - GHIOLDI CRISTELLE ",ENJEUX,VOLUME 2 + MON TUTO 2,2,MINERVA ITALICA,"20,30",No,Si,No
MTMM831013,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788800347709,"TONDELLI CARLA  ",CERCHIO DELLE PAROLE (IL),EDIZIONE VERDE - VOLUME + QUADERNO OPERATIVO,U,LE MONNIER,"28,50",No,No,No
MTMM831013,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788808212504,ASSANDRI ALICE - ASSANDRI PINO - MUTTI ELENA,MAPPE E TESORI - VOLUME 2 (LDM),ND,2,ZANICHELLI EDITORE,"27,80",No,Si,No
MTMM831013,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788830211018,"CIOFFI FABIO - AMERINI FRANCO ",STORIA. IMPARO CON METODO - EDIZIONE VERDE - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2,2,LA NUOVA ITALIA EDITRICE,"26,70",No,Si,No
